node_result	node	demand_gpm	head_ft	pressure_psi	Quality
4:00:00	38                   0.00    858.93     92.04      0.00
4:00:00	39                   7.66    858.94     67.49      0.00
4:00:00	40                   5.29    858.96     50.84      0.00
4:00:00	41                   4.76    858.96     68.78      0.00
4:00:00	42                  17.81    858.97     56.73      0.00
4:00:00	43                   5.16    859.23     89.32      0.00
4:00:00	44                   8.06    859.26     78.32      0.00
4:00:00	45                  30.59    952.85     89.05      0.00
4:00:00	46                   6.81    952.85     57.46      0.00
4:00:00	47                   0.00    859.11     94.74      0.00
4:00:00	48                   0.00    859.13     96.05      0.00
4:00:00	49                   1.78    859.16    101.94      0.00
4:00:00	50                   5.95    859.13    107.48      0.00
4:00:00	51                   4.70    859.13    102.02      0.00
4:00:00	52                   7.67    859.12    106.53      0.00
4:00:00	53                   4.73    859.09    108.96      0.00
4:00:00	54                   6.54    859.07    111.34      0.00
4:00:00	55                   4.80    859.08    110.81      0.00
4:00:00	56                   0.00    859.08    109.25      0.00
4:00:00	57                   0.67    858.96    104.42      0.00
4:00:00	58                  34.35    858.94    107.78      0.00
4:00:00	59                   0.00    858.94    103.12      0.00
4:00:00	60                   0.00    858.94    101.80      0.00
4:00:00	61                   0.00    858.93    101.20      0.00
4:00:00	62                   0.00    858.93    101.19      0.00
4:00:00	63                   0.00    858.93    101.82      0.00
4:00:00	64                   0.00    858.93    102.17      0.00
4:00:00	65                   0.00    858.93    103.80      0.00
4:00:00	66                   0.00    858.93    103.65      0.00
4:00:00	67                   0.00    858.93    101.58      0.00
4:00:00	68                  32.60    858.93    104.79      0.00
4:00:00	69                   3.84    858.91    100.92      0.00
4:00:00	70                   9.75    858.90    103.90      0.00
4:00:00	71                   3.17    858.90     98.24      0.00
4:00:00	72                   4.36    858.90    102.50      0.00
4:00:00	73                   4.10    858.90    103.36      0.00
4:00:00	74                   1.67    858.90    102.50      0.00
4:00:00	75                   3.97    858.90     99.55      0.00
4:00:00	76                   4.17    858.90    102.41      0.00
4:00:00	77                   2.84    858.90    101.51      0.00
4:00:00	78                   0.00    858.90    104.37      0.00
4:00:00	79                   0.00    858.90    104.43      0.00
4:00:00	80                   0.00    858.90    104.86      0.00
4:00:00	81                   5.40    858.90    101.97      0.00
4:00:00	82                  15.94    858.90    104.05      0.00
4:00:00	83                  11.76    858.90    104.51      0.00
4:00:00	84                   4.49    858.90    103.55      0.00
4:00:00	85                   0.00    858.90    103.41      0.00
4:00:00	86                   0.00    858.90    102.01      0.00
4:00:00	87                   0.00    858.90    102.54      0.00
4:00:00	88                   0.00    858.90    102.78      0.00
4:00:00	89                  11.45    858.90    100.57      0.00
4:00:00	90                   0.00    858.91     93.08      0.00
4:00:00	91                   0.00    858.91     95.96      0.00
4:00:00	92                   0.00    858.91     99.95      0.00
4:00:00	93                  21.82    858.91     93.23      0.00
4:00:00	94                   3.32    858.91     97.68      0.00
4:00:00	95                   4.63    858.91     98.81      0.00
4:00:00	96                   9.52    858.91     99.56      0.00
4:00:00	97                   6.94    858.90     99.62      0.00
4:00:00	98                   9.31    858.90     93.53      0.00
4:00:00	99                  11.19    858.90     94.03      0.00
4:00:00	100                  9.19    858.90     95.76      0.00
4:00:00	101                  1.03    858.90     92.64      0.00
4:00:00	102                159.28   1154.96     26.38      1.50
4:00:00	103                 60.47   1154.87     53.36      1.50
4:00:00	104                  3.53   1154.80    127.46      0.00
4:00:00	105                  0.00    859.46    372.40      0.00
4:00:00	106                  0.00   1154.80    500.38      0.00
4:00:00	109                  0.00    425.00    184.15      0.00
4:00:00	110                  0.00    859.14    372.27      0.00
4:00:00	111                  0.00    659.56    104.67      0.00
4:00:00	112                  0.00    579.55     70.00      0.00
4:00:00	113                  0.00    659.54    130.22      0.00
4:00:00	114                  0.49    579.55     95.56      0.00
4:00:00	115                  0.00    858.15    140.89      0.00
4:00:00	116                  7.13    659.93     55.00      0.00
4:00:00	117                 76.88    659.23    110.59      0.00
4:00:00	118                164.37    472.69     29.76      0.00
4:00:00	119                  0.00   1154.80    132.50      0.00
4:00:00	120                  0.00    952.85     45.00      0.00
4:00:00	121                  0.00   1154.86     85.73      1.50
4:00:00	122                  8.41   1042.39     37.00      1.50
4:00:00	123                 78.90   1042.34    123.21      0.00
4:00:00	124                  1.58    859.16     43.83      0.00
4:00:00	125                  0.00    858.93    184.12      0.00
4:00:00	126                308.36    472.55     16.70      0.00
4:00:00	128                  0.00    425.00    184.15      0.00
4:00:00	129                  0.00    425.00      0.00      0.00  Reservoir
4:00:00	130              -1284.50    859.49      6.76      0.00  Tank
4:00:00	131               -348.00   1155.00      7.76      1.47  Tank
5:00:00	0                    2.08    658.81    122.51      0.00
5:00:00	1                    0.00    425.00    100.96      0.00
5:00:00	2                    2.27    658.83    128.12      0.00
5:00:00	3                   12.01    658.89    100.01      0.00
5:00:00	4                   10.47    658.90     78.47      0.00
5:00:00	5                    9.64    658.99     71.39      0.00
5:00:00	6                    5.05    659.08     66.76      0.00
5:00:00	7                    0.00    659.08     53.66      0.00
5:00:00	8                    4.20    659.24     71.85      0.00
5:00:00	9                    0.00    659.31     74.10      0.00
5:00:00	10                   0.93    579.55    106.56      0.00
5:00:00	11                   2.87    579.55    102.02      0.00
5:00:00	12                   0.07    579.55     86.68      0.00
5:00:00	13                   0.00    579.55    109.89      0.00
5:00:00	14                   0.00    579.55     70.50      0.00
5:00:00	15                   3.60    658.89    102.00      0.00
5:00:00	16                   0.00    579.55     85.17      0.00
5:00:00	17                  70.20    658.75    118.59      0.00
5:00:00	18                  16.88    659.44     78.55      0.00
5:00:00	19                  12.57    857.69    129.45      0.00
5:00:00	20                   7.04    857.69    103.97      0.00
5:00:00	21                   0.00    858.18     89.15      0.00
5:00:00	22                  11.71    858.41    100.72      0.00
5:00:00	23                   8.72    858.34    110.06      0.00
5:00:00	24                   0.00    858.50     96.14      0.00
5:00:00	25                  16.30    858.54     88.66      0.00
5:00:00	26                   0.00    858.64     75.92      0.00
5:00:00	27                  33.97    858.66     72.80      0.00
5:00:00	28                   5.71    858.71     68.03      0.00
5:00:00	29                   0.00    859.19      5.60      0.00
5:00:00	30                 318.77    858.29     96.32      0.00
5:00:00	31                   6.47    858.05    111.63      0.00
5:00:00	32                  16.82    857.81    100.51      0.00
5:00:00	33                   2.62    857.76    101.82      0.00
5:00:00	34                 101.11    858.28    285.23      0.00
5:00:00	35                  25.22    857.69     89.14      0.00
5:00:00	36                   0.00    857.69     96.88      0.00
5:00:00	37                   8.97    857.70     78.28      0.00
5:00:00	38                   0.00    857.69     91.51      0.00
5:00:00	39                  13.40    857.73     66.96      0.00
5:00:00	40                   9.26    857.77     50.32      0.00
5:00:00	41                   8.33    857.77     68.26      0.00
5:00:00	42                  31.16    857.80     56.22      0.00
5:00:00	43                   9.04    858.55     89.03      0.00
5:00:00	44                  14.11    858.62     78.05      0.00
5:00:00	45                  41.54    952.84     89.05      0.00
5:00:00	46                  11.92    952.85     57.46      0.00
5:00:00	47                   0.00    858.20     94.34      0.00
5:00:00	48                   0.00    858.26     95.68      0.00
5:00:00	49                   3.11    858.34    101.58      0.00
5:00:00	50                  10.41    858.27    107.11      0.00
5:00:00	51                   8.22    858.26    101.64      0.00
5:00:00	52                  13.43    858.24    106.15      0.00
5:00:00	53                   8.27    858.13    108.54      0.00
5:00:00	54                  11.44    858.09    110.92      0.00
5:00:00	55                   8.41    858.10    110.39      0.00
5:00:00	56                   0.00    858.11    108.83      0.00
