links_result	link	flow_gpm	velocity_fps	headloss
3:00:00	117                 -8.37      0.05      0.00
3:00:00	118                  6.30      0.04      0.00
3:00:00	119                  6.42      0.04      0.00
3:00:00	120                -21.09      0.09      0.00
3:00:00	121                 -7.41      0.05      0.00
3:00:00	122                  2.12      0.01      0.00
3:00:00	123                 22.59      0.09      0.00
3:00:00	124                  7.35      0.03      0.00
3:00:00	125                -22.54      0.09      0.00
3:00:00	126                 -9.54      0.06      0.00
3:00:00	127                 15.24      0.10      0.01
3:00:00	128                  8.00      0.05      0.00
3:00:00	129                 -8.42      0.05      0.00
3:00:00	130                -20.44      0.13      0.01
3:00:00	131                  4.16      0.03      0.00
3:00:00	132                -20.66      0.13      0.01
3:00:00	133                -10.59      0.07      0.00
3:00:00	134                 -1.26      0.01      0.00
3:00:00	135                 10.08      0.06      0.00
3:00:00	136                -11.34      0.07      0.00
3:00:00	137                 20.47      0.08      0.00
3:00:00	138                -31.81      0.13      0.01
3:00:00	139                  9.32      0.06      0.00
3:00:00	140                -61.17      0.25      0.03
3:00:00	141                -58.07      0.24      0.03
3:00:00	142                -95.50      0.39      0.07
3:00:00	143               -201.62      0.82      0.28
3:00:00	144                 -3.10      0.02      0.00
3:00:00	145                -29.49      0.19      0.02
3:00:00	146                -47.10      0.30      0.06
3:00:00	147                -11.80      0.08      0.00
3:00:00	148                 59.02      0.38      0.09
3:00:00	149                 35.01      0.22      0.03
3:00:00	150                -15.90      0.10      0.01
3:00:00	151                 37.43      0.24      0.04
3:00:00	152                -34.26      0.22      0.03
3:00:00	153                 53.75      0.34      0.07
3:00:00	154                 11.37      0.07      0.00
3:00:00	155                  1.60      0.01      0.00
3:00:00	156                 -6.71      0.04      0.00
3:00:00	157                -16.28      0.10      0.01
3:00:00	158                 -7.76      0.05      0.00
3:00:00	159                  9.82      0.06      0.00
3:00:00	160                  5.78      0.04      0.00
3:00:00	161                -30.95      0.13      0.01
3:00:00	162                -53.46      0.22      0.02
3:00:00	163                -53.46      0.22      0.02
3:00:00	164               -210.26      0.60      0.12
3:00:00	165               -488.99      0.78      0.14
3:00:00	166                 -0.00      0.00      0.00
3:00:00	167                 -0.00      0.00      0.00
3:00:00	168                 92.80      0.26      0.03
3:00:00	169                 56.98      0.23      0.03
3:00:00	170                  0.00      0.00      0.00  Pump
3:00:00	172                  0.00      0.00      0.00  Pump
3:00:00	173                  4.72      0.05     79.34  PRV
3:00:00	174                  0.00      0.00      0.00  PRV
3:00:00	175               1115.42      4.56    195.98  PRV
3:00:00	176                827.27      9.39    185.26  PRV
3:00:00	177                 53.46      0.61    201.99  PRV
3:00:00	178                 92.80      1.05    112.57  PRV
3:00:00	179                  0.00      0.00      0.00  PRV
3:00:00	180                  0.00      0.00      0.00  PRV
4:00:00	0                  308.35      0.30      0.02
4:00:00	1                  -50.50      0.32      0.06
4:00:00	2                  -25.20      0.16      0.02
4:00:00	3                  -13.76      0.09      0.01
4:00:00	6                   46.23      0.30      0.05
4:00:00	7                  -76.10      0.49      0.14
4:00:00	8                    0.00      0.00      0.00
4:00:00	9                   78.98      0.50      0.15
4:00:00	10                  49.32      0.31      0.06
4:00:00	11                  81.39      0.52      0.15
4:00:00	12                  32.06      0.20      0.03
4:00:00	13                   0.00      0.00      0.00
4:00:00	14                  -0.49      0.00      0.00
4:00:00	15                  -0.00      0.00      0.00
4:00:00	16                  -0.63      0.00      0.00
4:00:00	17                  -0.00      0.00      0.00
4:00:00	18                  -0.00      0.00      0.00
4:00:00	19                  -0.00      0.00      0.00
4:00:00	20                  -0.00      0.00      0.00
4:00:00	21                   2.66      0.02      0.00
4:00:00	22                   2.70      0.02      0.00
4:00:00	23                  24.36      0.16      0.02
4:00:00	24                  19.60      0.13      0.01
4:00:00	25                   2.70      0.02      0.00
4:00:00	26                   2.70      0.02      0.00
4:00:00	27                   0.00      0.00      0.00
4:00:00	28                -539.23      0.86      0.18
4:00:00	29                -630.26      1.01      0.24
4:00:00	30                 -26.48      0.17      0.02
4:00:00	31                1284.51      0.91      0.12
4:00:00	32                  -7.80      0.05      0.00
4:00:00	33                   1.58      0.00      0.00
4:00:00	34                  78.90      0.22      0.02
4:00:00	35                 -57.78      0.04      0.00
4:00:00	36                  19.75      0.13      0.01
4:00:00	37                 -26.50      0.17      0.02
4:00:00	38                   0.39      0.00      0.00
4:00:00	39                -549.61      0.88      0.18
4:00:00	40                -633.34      0.65      0.08
4:00:00	41                 637.38      1.02      0.24
4:00:00	42                   0.00      0.00      0.00
4:00:00	43                  -3.25      0.00      0.00
4:00:00	44                -569.55      0.58      0.07
4:00:00	45                 508.86      0.36      0.02
4:00:00	46                 398.89      0.28      0.01
4:00:00	47               -1168.98      0.83      0.10
4:00:00	48               -1132.52      0.80      0.10
4:00:00	49               -1131.43      0.80      0.10
4:00:00	50               -1151.60      0.82      0.10
4:00:00	51               -1241.32      0.88      0.12
4:00:00	52                 158.96      0.45      0.08
4:00:00	53                 126.99      0.36      0.05
4:00:00	54                  92.41      0.26      0.03
4:00:00	55                  -9.04      0.05      0.00
4:00:00	56                  -3.94      0.03      0.00
4:00:00	57                   0.00      0.00      0.00
4:00:00	58                 -18.35      0.12      0.01
4:00:00	59                  11.31      0.07      0.00
4:00:00	60                   0.00      0.00      0.00
4:00:00	61                 -34.79      0.22      0.03
4:00:00	62                 -22.69      0.13      0.01
4:00:00	63                  -0.20      0.00      0.00
4:00:00	64                 -27.78      0.18      0.02
4:00:00	65                  24.72      0.16      0.02
4:00:00	66                 -70.31      0.45      0.12
4:00:00	67                 -36.47      0.23      0.03
4:00:00	68                  10.40      0.07      0.00
4:00:00	69                 -52.03      0.33      0.07
4:00:00	70                 -20.17      0.13      0.01
4:00:00	71                 -39.92      0.25      0.04
4:00:00	72               -1284.50      0.91      0.12
4:00:00	73                 -63.79      0.41      0.10
4:00:00	74                 -31.95      0.20      0.03
4:00:00	75                 -42.40      0.27      0.05
4:00:00	76                 -83.88      0.54      0.16
4:00:00	77                  39.70      0.25      0.04
4:00:00	78                  18.16      0.12      0.01
4:00:00	79                 -10.45      0.07      0.00
4:00:00	80                  23.91      0.15      0.02
4:00:00	81                  31.84      0.20      0.03
4:00:00	82                 -15.60      0.10      0.01
4:00:00	83                 103.40      0.42      0.08
4:00:00	84                  67.92      0.28      0.04
4:00:00	85                  87.33      0.36      0.06
4:00:00	86                  30.75      0.20      0.03
4:00:00	87                  18.67      0.12      0.01
4:00:00	88                  25.95      0.17      0.02
4:00:00	89                 -12.08      0.08      0.00
4:00:00	90                  24.97      0.16      0.02
4:00:00	91                  15.25      0.10      0.01
4:00:00	92                 115.60      0.47      0.10
4:00:00	93                  20.55      0.13      0.01
4:00:00	94                   6.16      0.04      0.00
4:00:00	95                 -14.39      0.09      0.01
4:00:00	96                  20.55      0.13      0.01
4:00:00	97                   9.62      0.06      0.00
4:00:00	98                   6.48      0.04      0.00
4:00:00	99                   9.62      0.06      0.00
4:00:00	100                  6.15      0.04      0.00
4:00:00	101                -10.92      0.07      0.00
4:00:00	102                 -5.38      0.03      0.00
4:00:00	103                -10.92      0.07      0.00
4:00:00	104                 -5.54      0.04      0.00
4:00:00	105                -60.70      0.25      0.03
4:00:00	106                  3.48      0.02      0.00
4:00:00	107                 20.55      0.13      0.01
4:00:00	108                 -3.15      0.02      0.00
4:00:00	109                 48.65      0.20      0.02
4:00:00	110                 22.92      0.15      0.01
4:00:00	111                  5.31      0.03      0.00
4:00:00	112                  7.86      0.05      0.00
4:00:00	113                -21.89      0.09      0.00
4:00:00	114                  0.72      0.00      0.00
4:00:00	115                 -5.74      0.04      0.00
4:00:00	116                  2.79      0.02      0.00
4:00:00	117                 -4.79      0.03      0.00
4:00:00	118                  3.60      0.02      0.00
4:00:00	119                  3.67      0.02      0.00
